	0	1	2	3	4	5	6	7	8	9
671	0.18214285714285713	0.0035714285714285587	0.03928571428571427	0.1464285714285714	0.03928571428571427	0.1107142857142857	0.18214285714285713	0.1107142857142857	0.07499999999999998	0.1107142857142857
672	0.13899371069182392	0.38427672955974845	0.2459119496855346	0.006918238993710702	0.06981132075471701	0.000628930817610072	0.000628930817610072	0.06981132075471701	0.013207547169811332	0.06981132075471701
673	0.0654676258992806	0.17338129496402876	0.05827338129496405	0.4539568345323742	0.029496402877697857	0.04388489208633095	0.02230215827338131	0.08705035971223024	0.029496402877697857	0.03669064748201441
674	0.1410810810810811	0.5086486486486487	0.1410810810810811	0.02216216216216217	0.0437837837837838	0.07621621621621623	0.02756756756756758	0.01135135135135136	0.01135135135135136	0.016756756756756766
675	0.0007812500000000111	0.12578125	0.42265624999999996	0.008593750000000011	0.09453125000000001	0.11015625000000001	0.13359375	0.07890625000000001	0.008593750000000011	0.01640625000000001
676	0.22125984251968506	0.4653543307086614	0.016535433070866152	0.016535433070866152	0.04803149606299214	0.055905511811023635	0.04015748031496064	0.1110236220472441	0.024409448818897648	0.0007874015748031608
677	0.00588235294117645	0.00588235294117645	0.3588235294117647	0.12352941176470586	0.06470588235294115	0.00588235294117645	0.06470588235294115	0.3588235294117647	0.00588235294117645	0.00588235294117645
678	0.1110429447852761	0.3993865030674847	0.17239263803680985	0.02515337423312885	0.061963190184049055	0.04969325153374235	0.08036809815950922	0.03128834355828222	0.03128834355828222	0.037423312883435596
679	0.30333333333333334	0.13666666666666666	0.3033333333333334	0.0033333333333333214	0.0033333333333333214	0.0033333333333333214	0.03666666666666665	0.03666666666666665	0.0033333333333333214	0.16999999999999998
680	0.204	0.043999999999999984	0.003999999999999986	0.043999999999999984	0.204	0.12399999999999999	0.284	0.043999999999999984	0.003999999999999986	0.043999999999999984
681	0.07888888888888891	0.09000000000000001	0.13444444444444445	0.03444444444444446	0.2677777777777778	0.02333333333333335	0.0011111111111111072	0.03444444444444446	0.29000000000000004	0.04555555555555557
682	0.008088235294117658	0.022794117647058833	0.022794117647058833	0.6330882352941176	0.03750000000000001	0.11102941176470589	0.022794117647058833	0.08161764705882354	0.052205882352941185	0.008088235294117658
683	0.344776119402985	0.031343283582089564	0.061194029850746276	0.046268656716417896	0.01641791044776121	0.04626865671641792	0.031343283582089564	0.22537313432835818	0.12089552238805967	0.07611940298507464
684	0.05526315789473687	0.10789473684210524	0.13421052631578945	0.05526315789473682	0.1868421052631579	0.08157894736842103	0.028947368421052617	0.2657894736842105	0.002631578947368411	0.08157894736842103
685	0.427659574468085	0.10851063829787234	0.02340425531914892	0.06595744680851065	0.08723404255319149	0.02340425531914896	0.06595744680851065	0.06595744680851061	0.12978723404255316	0.002127659574468077
686	0.3	0.18235294117647058	0.06470588235294115	0.06470588235294115	0.12352941176470586	0.06470588235294115	0.12352941176470586	0.00588235294117645	0.06470588235294115	0.005882352941176476
687	0.03445945945945947	0.6493243243243243	0.07500000000000001	0.014189189189189199	0.05472972972972974	0.014189189189189199	0.007432432432432442	0.08175675675675675	0.0614864864864865	0.007432432432432442
688	0.09901960784313726	0.05980392156862747	0.09901960784313726	0.1970588235294118	0.21666666666666667	0.000980392156862759	0.1970588235294118	0.000980392156862759	0.05980392156862745	0.06960784313725492
689	0.061999999999999986	0.10200000000000001	0.12200000000000001	0.322	0.0020000000000000282	0.12199999999999997	0.14199999999999996	0.0019999999999999927	0.02199999999999999	0.10200000000000001
690	0.36025641025641025	0.03974358974358976	0.03974358974358976	0.10384615384615387	0.14230769230769233	0.10384615384615387	0.026923076923076918	0.052564102564102586	0.05256410256410256	0.0782051282051282
691	0.09220779220779222	0.09220779220779222	0.07922077922077923	0.2220779220779221	0.1961038961038961	0.15714285714285717	0.014285714285714304	0.04025974025974028	0.027272727272727292	0.07922077922077922
692	0.0858490566037736	0.04811320754716982	0.06698113207547171	0.18018867924528303	0.1518867924528302	0.09528301886792453	0.12358490566037737	0.04811320754716982	0.18018867924528303	0.019811320754716994
693	0.06860068259385664	0.17098976109215014	0.5600682593856655	0.007167235494880526	0.031058020477815706	0.034470989761092155	0.05836177474402731	0.041296928327645054	0.027645051194539253	0.0003412969283276499
694	0.32222222222222224	0.03827160493827162	0.03827160493827162	0.025925925925925943	0.26049382716049385	0.06296296296296298	0.025925925925925943	0.08765432098765434	0.0382716049382716	0.10000000000000002
695	0.07844827586206898	0.5008620689655172	0.10431034482758622	0.04396551724137932	0.13017241379310346	0.07844827586206898	0.009482758620689667	0.018103448275862067	0.026724137931034495	0.009482758620689652
696	0.18888888888888888	0.04074074074074073	0.0037037037037036904	0.0037037037037036904	0.4481481481481482	0.04074074074074073	0.0037037037037036904	0.0037037037037036904	0.15185185185185185	0.1148148148148148
697	0.20510204081632655	0.011224489795918363	0.052040816326530626	0.09285714285714287	0.04183673469387757	0.021428571428571443	0.09285714285714287	0.17448979591836736	0.15408163265306124	0.15408163265306124
698	0.10733333333333334	0.08733333333333335	0.020666666666666677	0.047333333333333345	0.10733333333333334	0.134	0.23399999999999996	0.047333333333333345	0.06733333333333334	0.14733333333333334
699	0.07500000000000001	0.004104477611940304	0.026492537313432842	0.004104477611940304	0.03395522388059702	0.04514925373134329	0.29888059701492536	0.3884328358208955	0.007835820895522393	0.11604477611940299
700	0.16413043478260872	0.06630434782608698	0.1532608695652174	0.12065217391304349	0.21847826086956523	0.055434782608695665	0.055434782608695665	0.07717391304347827	0.011956521739130432	0.07717391304347827
701	0.06458333333333335	0.10625000000000001	0.043750000000000025	0.21041666666666667	0.27291666666666664	0.04374999999999998	0.06458333333333331	0.04374999999999998	0.06458333333333331	0.08541666666666664
702	0.005526315789473688	0.06342105263157893	0.03184210526315788	0.37394736842105264	0.05815789473684209	0.10289473684210525	0.023947368421052634	0.013421052631578952	0.2818421052631579	0.045000000000000005
703	0.03178294573643412	0.0937984496124031	0.11705426356589148	0.31085271317829455	0.148062015503876	0.055038759689922494	0.04728682170542637	0.08604651162790698	0.04728682170542637	0.06279069767441861
704	0.0012048192771084508	0.07349397590361448	0.025301204819277126	0.07349397590361448	0.2060240963855422	0.3626506024096386	0.0012048192771084508	0.07349397590361448	0.1457831325301205	0.03734939759036144
705	0.1993788819875777	0.0627329192546584	0.16211180124223606	0.37329192546583856	0.08136645962732918	0.0006211180124223692	0.025465838509316784	0.0006211180124223692	0.0627329192546584	0.03167701863354039
706	0.013725490196078443	0.17058823529411768	0.013725490196078443	0.5692810457516341	0.033333333333333305	0.02679738562091505	0.020261437908496747	0.11176470588235297	0.03333333333333335	0.007189542483660142
707	0.08026315789473686	0.0013157894736842291	0.1592105263157895	0.09342105263157896	0.1592105263157895	0.053947368421052654	0.053947368421052654	0.225	0.08026315789473686	0.09342105263157896
708	0.21000000000000005	0.009999999999999967	0.11	0.11	0.009999999999999967	0.21000000000000005	0.11000000000000004	0.009999999999999967	0.009999999999999967	0.21000000000000005
709	0.057407407407407386	0.15	0.15	0.020370370370370393	0.1685185185185185	0.05740740740740742	0.22407407407407404	0.15	0.020370370370370358	0.0018518518518518777
710	0.19090909090909094	0.3727272727272728	0.1	0.1	0.009090909090909061	0.009090909090909061	0.009090909090909061	0.19090909090909094	0.009090909090909103	0.009090909090909061
711	0.0611111111111111	0.11666666666666667	0.17222222222222225	0.11666666666666667	0.005555555555555537	0.11666666666666667	0.11666666666666667	0.005555555555555537	0.005555555555555537	0.2833333333333334
712	0.025203252032520336	0.07398373983739838	0.04959349593495936	0.01707317073170733	0.07398373983739838	0.06585365853658538	0.025203252032520336	0.04146341463414635	0.6186991869918699	0.00894308943089432
713	0.04250000000000001	0.017500000000000012	0.10916666666666668	0.35916666666666663	0.1675	0.13416666666666668	0.05083333333333335	0.017500000000000012	0.03416666666666668	0.06750000000000002
714	0.25125000000000003	0.16375	0.05125000000000002	0.12625000000000003	0.13875	0.05125000000000002	0.013750000000000017	0.05125000000000002	0.07625	0.07625
715	0.003999999999999986	0.08399999999999999	0.16399999999999998	0.043999999999999984	0.12399999999999999	0.043999999999999984	0.12399999999999999	0.204	0.12399999999999999	0.08399999999999999
716	0.3625766871165644	0.055828220858895716	0.04969325153374234	0.03742331288343559	0.12331288343558283	0.06809815950920246	0.17239263803680982	0.07423312883435584	0.0006134969325153461	0.055828220858895716
717	0.10773809523809524	0.18511904761904763	0.1017857142857143	0.06607142857142859	0.030357142857142867	0.13154761904761905	0.04226190476190477	0.1494047619047619	0.054166666666666675	0.13154761904761905
718	0.10083333333333334	0.09250000000000001	0.03416666666666668	0.10083333333333334	0.025833333333333344	0.35083333333333333	0.05083333333333335	0.009166666666666679	0.12583333333333335	0.10916666666666668
719	0.07105263157894738	0.0008771929824561528	0.09736842105263159	0.21140350877192984	0.15877192982456143	0.21140350877192984	0.053508771929824575	0.14122807017543862	0.04473684210526317	0.009649122807017557
720	0.07891566265060243	0.09698795180722894	0.1451807228915663	0.4524096385542169	0.06084337349397588	0.04879518072289158	0.024698795180722904	0.006626506024096395	0.06084337349397592	0.024698795180722904
721	0.020370370370370358	0.020370370370370393	0.11296296296296296	0.26111111111111107	0.1685185185185185	0.09444444444444444	0.0018518518518518777	0.0759259259259259	0.22407407407407404	0.020370370370370358
722	0.07192982456140351	0.03684210526315791	0.14210526315789473	0.08947368421052632	0.17719298245614032	0.15964912280701754	0.12456140350877193	0.1070175438596491	0.054385964912280683	0.03684210526315788
723	0.044680851063829775	0.10851063829787232	0.06595744680851062	0.04468085106382981	0.04468085106382981	0.3	0.12978723404255316	0.023404255319148925	0.2148936170212766	0.023404255319148925
724	0.2066666666666667	0.0066666666666666445	0.07333333333333333	0.0066666666666666445	0.2733333333333334	0.14	0.14	0.07333333333333333	0.07333333333333333	0.0066666666666666445
725	0.07398373983739838	0.06585365853658538	0.09837398373983741	0.15528455284552847	0.16341463414634147	0.1715447154471545	0.01707317073170733	0.12276422764227643	0.04959349593495936	0.08211382113821139
726	0.284070796460177	0.04513274336283187	0.04513274336283187	0.1690265486725664	0.06283185840707965	0.06283185840707965	0.0008849557522124019	0.10707964601769913	0.03628318584070798	0.18672566371681418
727	0.21986301369863015	0.028082191780821934	0.5075342465753425	0.02123287671232878	0.028082191780821934	0.06917808219178084	0.06232876712328769	0.02123287671232878	0.014383561643835628	0.028082191780821934
728	0.11098901098901101	0.0010989010989011145	0.03406593406593406	0.023076923076923075	0.023076923076923092	0.08901098901098903	0.06703296703296704	0.35274725274725277	0.04505494505494507	0.2538461538461539
729	0.06558441558441559	0.03961038961038962	0.09805194805194806	0.03961038961038962	0.13051948051948054	0.3383116883116883	0.03961038961038962	0.06558441558441559	0.06558441558441559	0.11753246753246754
730	0.10437158469945355	0.011475409836065582	0.022404371584699462	0.07704918032786887	0.03333333333333334	0.04426229508196722	0.0551912568306011	0.20819672131147543	0.016939890710382523	0.426775956284153
731	0.0403409090909091	0.11988636363636364	0.10852272727272728	0.028977272727272737	0.10852272727272728	0.3585227272727272	0.01193181818181819	0.06306818181818183	0.0914772727272727	0.06875
732	0.19653846153846152	0.0926923076923077	0.03884615384615385	0.03884615384615385	0.042692307692307696	0.03115384615384616	0.23115384615384613	0.09269230769230767	0.04653846153846154	0.18884615384615383
733	0.24166666666666667	0.13055555555555556	0.08425925925925927	0.037962962962962976	0.11203703703703705	0.07500000000000001	0.056481481481481494	0.056481481481481494	0.11203703703703705	0.09351851851851853
734	0.20153846153846153	0.07846153846153847	0.07846153846153847	0.20153846153846153	0.26307692307692304	0.09384615384615384	0.032307692307692294	0.0015384615384615326	0.03230769230769232	0.016923076923076912
735	0.05459459459459461	0.03297297297297298	0.04918918918918921	0.03837837837837839	0.1302702702702703	0.10324324324324327	0.30864864864864866	0.2762162162162162	0.0005405405405405484	0.005945945945945955
736	0.1631578947368421	0.21578947368421056	0.11052631578947368	0.005263157894736825	0.057894736842105256	0.005263157894736825	0.11052631578947368	0.005263157894736825	0.1631578947368421	0.1631578947368421
737	0.06516129032258065	0.07161290322580646	0.04580645161290323	0.4909677419354838	0.07806451612903227	0.02000000000000001	0.02000000000000001	0.04580645161290323	0.05870967741935485	0.1038709677419355
738	0.024418604651162808	0.23372093023255816	0.08255813953488374	0.16395348837209303	0.24534883720930234	0.001162790697674435	0.10581395348837211	0.001162790697674435	0.08255813953488372	0.059302325581395365
739	0.09999999999999998	0.05238095238095236	0.1476190476190476	0.09999999999999998	0.1952380952380952	0.05238095238095236	0.1952380952380952	0.05238095238095236	0.004761904761904745	0.09999999999999998
740	0.0017543859649123052	0.07192982456140351	0.07192982456140351	0.03684210526315791	0.24736842105263154	0.14210526315789473	0.001754385964912274	0.001754385964912274	0.33508771929824555	0.08947368421052629
741	0.03333333333333334	0.4814207650273224	0.0825136612021858	0.04426229508196722	0.049726775956284164	0.16994535519125684	0.03333333333333334	0.016939890710382523	0.04426229508196722	0.04426229508196722
